timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2665733192,37.10818124740466,-76.38117978032327,109.98373,-0.0,5.025944,-5.1224976,-0.07492377,-0.804053,1.6490188,1.8800024,0.0,2,0,0,0
2665933199,37.10819015613662,-76.38119100475059,109.99926,-0.0,5.0261993,-5.120815,-0.046945155,-0.8052545,1.6489615,1.880015,0.0,2,0,0,0
2666137223,37.108199217475764,-76.38120248176693,110.00784,-0.0,5.012781,-5.1119633,-0.030985352,-0.8044639,1.6489767,1.8800275,0.0,2,0,0,0
2666340965,37.10820826454691,-76.38121404551059,110.0041,-0.0,4.9935594,-5.1673326,-0.019323807,-0.8027852,1.6491421,1.8799047,0.0,2,0,0,0
2666545205,37.10821730174116,-76.38122569391642,110.01987,-0.0,4.9801884,-5.2110753,-0.037411675,-0.80324364,1.6491436,1.8799177,0.0,2,0,0,0
2666745104,37.10822611497345,-76.38123717784437,110.0397,-0.0,4.955681,-5.2337093,-0.037473973,-0.804441,1.6491406,1.8799376,0.0,2,0,0,0
2666946811,37.10823489637195,-76.38124873129402,110.04506,-0.0,4.9294934,-5.2613397,-0.027073955,-0.80506206,1.6490633,1.8797567,0.0,2,0,0,0
2667150582,37.10824373925676,-76.38126048227801,110.03833,-0.0,4.9223604,-5.273279,0.025573282,-0.80613214,1.6492473,1.879872,0.0,2,0,0,0
2667350772,37.1082524328319,-76.38127209837388,110.040955,-0.0,4.9110646,-5.2937274,0.0036272928,-0.80629265,1.6492351,1.8798969,0.0,2,0,0,0
2667554573,37.10826133500434,-76.38128401179287,110.048836,-0.0,4.9193587,-5.293329,-0.010677608,-0.8066816,1.6492214,1.8799199,0.0,2,0,0,0
2667758540,37.108270246507466,-76.3812959355381,110.07285,-0.0,4.9297667,-5.278929,0.016662464,-0.80681735,1.6493629,1.879808,0.0,2,0,0,0
2667962816,37.108279203020395,-76.38130787855437,110.09749,-0.0,4.9525585,-5.278271,-0.042557858,-0.8063072,1.6493493,1.8798305,0.0,2,0,0,0
2668162814,37.10828802613459,-76.38131954695994,110.11037,-0.0,4.9791837,-5.23642,0.005851019,-0.8060395,1.649336,1.8798535,0.0,2,0,0,0
2668366796,37.108297069914116,-76.3813313647074,110.11184,-0.0,4.9850054,-5.230899,0.010098264,-0.80614114,1.6494799,1.8799497,0.0,2,0,0,0
2668570582,37.10830613674261,-76.38134310949792,110.1015,-0.0,4.9974995,-5.2101693,0.015782187,-0.80758494,1.649468,1.8797722,0.0,2,0,0,0
2668770582,37.10831500759775,-76.3813545824358,110.08501,-0.0,4.9821672,-5.2282987,-0.045295827,-0.80792797,1.6494554,1.8797991,0.0,2,0,0,0
2668970754,37.10832386088646,-76.38136604643014,110.060905,-0.0,4.96647,-5.193669,-0.022807166,-0.80961186,1.649445,1.879824,0.0,2,0,0,0
2669170881,37.10833268398493,-76.38137752006554,110.050705,-0.0,4.930855,-5.2325554,-0.067133255,-0.81022424,1.6494371,1.8798485,0.0,2,0,0,0
2669374556,37.108341599860225,-76.38138925524336,110.05912,-0.0,4.886095,-5.225161,-0.069524266,-0.81285626,1.6495863,1.8799462,0.0,2,0,0,0
2669578765,37.10835048060762,-76.38140104893074,110.05626,-0.0,4.862784,-5.2740297,-0.043324955,-0.81235254,1.6495788,1.8799707,0.0,2,0,0,0
2669782835,37.108359332814054,-76.38141290388035,110.04794,-0.0,4.8664045,-5.2923627,-0.02823785,-0.81141174,1.646099,1.8797213,0.0,2,0,0,0
2669986571,37.10836822289831,-76.38142485174778,110.04582,-0.0,4.887615,-5.263378,0.02972915,-0.8117545,1.6460924,1.8797462,0.0,2,0,0,0
2670190610,37.108377185437,-76.38143680993646,110.055725,-0.0,4.929617,-5.3013306,-0.05283937,-0.8097784,1.6462185,1.879843,0.0,2,0,0,0
2670390777,37.10838605355167,-76.3814485396257,110.06202,-0.0,4.9463573,-5.275913,-0.015033934,-0.807925,1.6462135,1.8796666,0.0,2,0,0,0
2670594910,37.10839514398393,-76.38146053084735,110.06827,-0.0,4.9729204,-5.273673,-0.010368636,-0.805543,1.6462092,1.8796964,0.0,2,0,0,0
2670794722,37.10840409443227,-76.38147227361297,110.067665,-0.0,4.97288,-5.2580595,-0.010550999,-0.8034781,1.6498479,1.8798605,0.0,2,0,0,0
2670998955,37.10841318156508,-76.38148419325918,110.0683,-0.0,4.9980707,-5.265833,-0.017756645,-0.8034378,1.6463004,1.8798234,0.0,2,0,0,0
2671202814,37.10842233511664,-76.3814961672773,110.06944,-0.0,5.0042496,-5.251417,-0.02691467,-0.8042744,1.6463001,1.8798515,0.0,2,0,0,0
2671402816,37.108431382718955,-76.3815079451461,110.06998,-0.0,5.035745,-5.239974,-0.051256415,-0.8044942,1.6462997,1.8798763,0.0,2,0,0,0
2671602865,37.10844048082183,-76.38151977669978,110.07847,-0.0,5.035818,-5.2550898,-0.06935391,-0.8064217,1.6463003,1.8798982,0.0,2,0,0,0
2671804157,37.108449671146154,-76.38153174865879,110.097595,-0.0,5.014928,-5.2624984,-0.041008282,-0.8078965,1.6464356,1.8797863,0.0,2,0,0,0
2672008389,37.108458928446254,-76.38154393811293,110.09565,-0.0,4.9851923,-5.2785344,-0.014213299,-0.8097075,1.6464602,1.879827,0.0,2,0,0,0
2672212563,37.108468159402136,-76.38155621429583,110.08134,-0.0,4.974891,-5.319808,-0.018824369,-0.8104516,1.6464759,1.8798572,0.0,2,0,0,0
2672412423,37.10847720701444,-76.38156831154241,110.06971,-0.0,4.98408,-5.2913938,-0.060778175,-0.8107565,1.6464696,1.8798836,0.0,2,0,0,0
2672616404,37.10848639789769,-76.38158058291637,110.07478,-0.0,4.9818325,-5.2546844,-0.09290431,-0.81181973,1.6465988,1.8797752,0.0,2,0,0,0
2672816358,37.108495405430816,-76.3815925425152,110.08582,-0.0,4.9881306,-5.2096276,-0.06980275,-0.80926377,1.6465971,1.8798046,0.0,2,0,0,0
2673020415,37.10850461002918,-76.38160471409286,110.115135,-0.0,4.985639,-5.2182875,-0.104981005,-0.8104391,1.6466128,1.8798348,0.0,2,0,0,0
2673220355,37.108513679037486,-76.38161668470518,110.14017,-0.0,4.995193,-5.2203546,-0.13896543,-0.8109062,1.6466271,1.8796624,0.0,2,0,0,0
2673424405,37.10852294621022,-76.38162889620432,110.15904,-0.0,5.017895,-5.209896,-0.015400417,-0.81105566,1.6467565,1.8797641,0.0,2,0,0,0
2673628138,37.10853225070701,-76.381641106327,110.1698,-0.0,5.051241,-5.248773,-0.02596584,-0.8110782,1.6467478,1.8797907,0.0,2,0,0,0
2673828410,37.10854142345483,-76.38165309001741,110.16389,-0.0,5.077859,-5.2577696,0.046153374,-0.8102066,1.6466975,1.8798186,0.0,2,0,0,0
2674032412,37.108550792168984,-76.3816652650386,110.158966,-0.0,5.1076126,-5.240935,0.022074165,-0.81051576,1.6468071,1.8797197,0.0,2,0,0,0
2674232351,37.10856002968339,-76.38167721844539,110.16301,-0.0,5.117933,-5.2506504,-0.00066037104,-0.8091819,1.646803,1.8797494,0.0,2,0,0,0
2674436146,37.10856947359687,-76.38168943820526,110.16109,-0.0,5.10807,-5.2363276,0.059224512,-0.80844975,1.646799,1.8797715,0.0,2,0,0,0
2674640170,37.108578914217745,-76.38170169995375,110.15554,-0.0,5.086239,-5.257956,0.0671483,-0.8063834,1.6469321,1.8798668,0.0,2,0,0,0
2674840374,37.10858811385805,-76.38171373183675,110.13205,-0.0,5.053053,-5.263456,0.07075529,-0.80615026,1.6468892,1.8798945,0.0,2,0,0,0
2675040336,37.10859725531475,-76.38172578988193,110.09818,-0.0,5.0185585,-5.2754188,0.03933186,-0.8086733,1.6468898,1.8797147,0.0,2,0,0,0
2675240153,37.10860636658403,-76.38173791848146,110.07769,-0.0,4.974717,-5.3015275,0.004085876,-0.81081235,1.646912,1.8797419,0.0,2,0,0,0
2675444155,37.10861563430333,-76.38175033890474,110.069016,-0.0,4.966993,-5.269423,-0.05545986,-0.81121564,1.6469337,1.8797691,0.0,2,0,0,0
2675648168,37.10862488884605,-76.3817627256061,110.07669,-0.0,4.982233,-5.236425,-0.13815002,-0.8105782,1.6470737,1.8796694,0.0,2,0,0,0
2675848175,37.10863396003748,-76.38177476680538,110.098976,-0.0,4.9914517,-5.20046,-0.09710823,-0.8084114,1.6470779,1.8796992,0.0,2,0,0,0
2676048354,37.10864309379902,-76.38178673401218,110.10773,-0.0,5.025668,-5.188106,-0.04579093,-0.80634665,1.6470822,1.8797317,0.0,2,0,0,0
2676252459,37.10865247677019,-76.38179889289047,110.11329,-0.0,5.0652757,-5.1915855,-0.029674888,-0.80621964,1.6470841,1.8797625,0.0,2,0,0,0
2676456176,37.10866188004822,-76.38181102492712,110.11806,-0.0,5.063008,-5.1698194,-0.0009752996,-0.8097884,1.647222,1.8796645,0.0,2,0,0,0
2676660370,37.10867125478151,-76.38182314457978,110.108406,-0.0,5.03776,-5.186917,0.0222703,-0.8130398,1.6472207,1.8796972,0.0,2,0,0,0
2676861771,37.10868043684172,-76.38183511489198,110.08596,-0.0,5.00967,-5.216781,0.013492657,-0.8149086,1.6473323,1.8798095,0.0,2,0,0,0
2677061778,37.10868947673184,-76.3818470181099,110.069756,-0.0,4.955909,-5.267969,-0.072348505,-0.8173179,1.6472832,1.8798147,0.0,2,0,0,0
2677261784,37.10869846777172,-76.38185898981868,110.05687,-0.0,4.9164085,-5.2524986,-0.00445047,-0.8190425,1.6472713,1.8798482,0.0,2,0,0,0
2677461788,37.10870739733703,-76.38187103999944,110.05288,-0.0,4.8909135,-5.3023767,-0.051198855,-0.81893206,1.647281,1.8796774,0.0,2,0,0,0
2677661774,37.1087162895776,-76.38188312907394,110.04849,-0.0,4.8737464,-5.308043,-0.06267276,-0.81822693,1.6472902,1.8797144,0.0,2,0,0,0
2677865964,37.108725387665785,-76.38189544010815,110.038666,-0.0,4.895853,-5.318621,-0.09623268,-0.81725585,1.6472993,1.8797501,0.0,2,0,0,0
2678069776,37.1087345411904,-76.3819077205125,110.03031,-0.0,4.9165225,-5.269089,-0.092842415,-0.8171674,1.6474495,1.879656,0.0,2,0,0,0
2678269989,37.108743560218535,-76.3819196998047,110.029785,-0.0,4.9467864,-5.266853,-0.10587393,-0.81609344,1.6474588,1.8796936,0.0,2,0,0,0
2679081698,37.10878043716484,-76.38196755809498,110.030945,-0.0,5.016233,-5.152221,-0.043528486,-0.80544084,1.6476165,1.8798877,0.0,2,0,0,0
2679690013,37.108808565653085,-76.3820028059383,110.0736,-0.0,5.1053104,-5.1553063,0.010458684,-0.79967684,1.647738,1.8798232,0.0,2,0,0,0
2679894072,37.10881806165745,-76.38201456083755,110.09714,-0.0,5.1237364,-5.1687875,0.0018613674,-0.8002983,1.6478157,1.8799163,0.0,2,0,0,0
2680098076,37.10882757028581,-76.3820263243424,110.11449,-0.0,5.126072,-5.166107,0.008853471,-0.8013481,1.6478193,1.8797376,0.0,2,0,0,0
2680297783,37.10883689172957,-76.3820379192335,110.13881,-0.0,5.101361,-5.1679797,0.032835905,-0.80234766,1.647822,1.8797652,0.0,2,0,0,0
2680501905,37.10884637072137,-76.38204982418928,110.16397,-0.0,5.059535,-5.2114077,0.029748168,-0.8034221,1.6479667,1.8798627,0.0,2,0,0,0
2680701761,37.108855606541006,-76.38206157085955,110.18885,-0.0,5.0250487,-5.220728,0.07206173,-0.8062993,1.6479683,1.8798872,0.0,2,0,0,0
2680901908,37.108864766065686,-76.3820733970353,110.194435,-0.0,4.965404,-5.2763124,0.06960576,-0.81029975,1.6479683,1.8799087,0.0,2,0,0,0
2681102073,37.10887382679177,-76.38208533300275,110.18572,-0.0,4.920892,-5.2998977,0.12099279,-0.813994,1.6479667,1.8799285,0.0,2,0,0,0
2681301776,37.1088828035386,-76.3820973570798,110.16814,-0.0,4.8716955,-5.3388767,0.09586097,-0.81714076,1.647966,1.8799458,0.0,2,0,0,0
2681505951,37.10889191313122,-76.38210965990655,110.15102,-0.0,4.849343,-5.375988,0.04358556,-0.8167815,1.6479651,1.8799598,0.0,2,0,0,0
2681710008,37.10890103370142,-76.38212198063093,110.14449,-0.0,4.864215,-5.3593698,0.015381755,-0.8169419,1.6481113,1.880044,0.0,2,0,0,0
2681911597,37.10890999672493,-76.38213407010493,110.145096,-0.0,4.8696895,-5.332903,0.00588524,-0.81605524,1.6480517,1.8798463,0.0,2,0,0,0
2682115818,37.10891910082049,-76.38214627864552,110.15036,-0.0,4.896411,-5.3371153,0.067520306,-0.8131578,1.6480879,1.8798736,0.0,2,0,0,0
2682319386,37.10892825541653,-76.38215854775477,110.143654,-0.0,4.919019,-5.3579226,0.051470898,-0.80993956,1.6482387,1.8799592,0.0,2,0,0,0
2682519532,37.10893726893545,-76.38217063929875,110.13772,-0.0,4.956895,-5.3792367,0.092753574,-0.8033019,1.6482424,1.8799728,0.0,2,0,0,0
2682723656,37.108946537704526,-76.38218299478596,110.12572,-0.0,5.0114503,-5.3709,0.12622756,-0.7985644,1.6482431,1.8797855,0.0,2,0,0,0
2682927704,37.108955812506615,-76.38219526871369,110.129234,-0.0,5.0244966,-5.4007945,0.082400545,-0.79788804,1.6483276,1.8798777,0.0,2,0,0,0
2683127703,37.10896492042974,-76.38220728695715,110.13747,-0.0,5.029783,-5.380515,0.11757154,-0.8000387,1.6483372,1.8798966,0.0,2,0,0,0
2683327697,37.10897405525062,-76.38221936714756,110.131836,-0.0,5.027164,-5.3912787,0.14574695,-0.8012632,1.6483448,1.879912,0.0,2,0,0,0
2683527754,37.108983227397566,-76.38223149104456,110.115685,-0.0,5.0299163,-5.3896937,0.14724557,-0.8030532,1.6483501,1.8799269,0.0,2,0,0,0
2683731298,37.108992521954086,-76.38224374089272,110.093124,-0.0,4.9372106,-5.288442,0.1412634,-0.81160134,1.6483552,1.8799423,0.0,2,0,0,0
2683935648,37.10900156783293,-76.38225545458464,110.08904,-0.0,4.8710613,-5.0293274,-0.022513531,-0.8972008,1.6484278,1.8800275,0.0,2,0,0,0
2684139647,37.10901048853919,-76.38226667512947,110.10776,-0.0,4.8120217,-4.8490744,0.024080856,-1.0239718,1.6484247,1.880038,0.0,2,0,0,0
2684339752,37.10901920888588,-76.38227768713942,110.10332,-0.0,4.7032003,-4.9606833,0.078059256,-1.157898,1.6484607,1.8800392,0.0,2,0,0,0
2684539616,37.1090274445672,-76.38228907395835,110.07649,-0.0,4.292094,-5.159532,0.10686514,-1.322189,1.6484689,1.8800364,0.0,2,0,0,0
2684743608,37.1090347136577,-76.38230108546796,110.03436,-0.0,3.5515456,-5.2947226,0.082105845,-1.4663426,1.6486015,1.880108,0.0,2,0,0,0
2684947640,37.109040368435146,-76.38231332525822,109.98519,-0.0,2.6023505,-5.354742,0.054100588,-1.5621493,1.6485856,1.8801047,0.0,2,0,0,0
2685147743,37.109044177792555,-76.38232535628097,109.93422,-0.0,1.646076,-5.383435,0.059496075,-1.6121358,1.6485535,1.8801029,0.0,2,0,0,0
2685347687,37.109046333315746,-76.38233761248819,109.88666,-0.0,0.7939072,-5.4818425,0.08051263,-1.6374424,1.648554,1.8800948,0.0,2,0,0,0
2685551584,37.109047000794455,-76.38235058564995,109.846344,-0.0,0.026845805,-5.719328,0.096148364,-1.6518587,1.6487232,1.8801568,0.0,2,0,0,0
2685751595,37.10904641843992,-76.38236399423934,109.80432,-0.0,-0.59962857,-6.040035,0.13265118,-1.6650201,1.6487566,1.880144,0.0,2,0,0,0
2685955555,37.10904479650923,-76.38237848075882,109.753365,-0.0,-1.0660226,-6.3853507,0.17821422,-1.6826116,1.6488132,1.880125,0.0,2,0,0,0
2686163735,37.10904232822288,-76.38239421382535,109.712105,-0.0,-1.3966472,-6.7253838,0.104193926,-1.6957307,1.649079,1.8801818,0.0,2,0,0,0
2686363539,37.10903952510854,-76.3824100525657,109.68677,-0.0,-1.5294739,-6.94796,-0.0040244423,-1.701434,1.6492013,1.8801674,0.0,2,0,0,0
2686572928,37.10903651509937,-76.3824269099857,109.67745,-0.0,-1.538533,-7.110067,-0.10330292,-1.7026974,1.6458559,1.8798853,0.0,2,0,0,0
2686779761,37.109033602807216,-76.38244411532764,109.68298,-0.0,-1.448636,-7.2088237,-0.1575499,-1.6996124,1.6497016,1.8800892,0.0,2,0,0,0
2686980982,37.10903100830908,-76.38246089700556,109.69936,-0.0,-1.3148901,-7.2497773,-0.14600696,-1.697711,1.6497425,1.8800784,0.0,2,0,0,0
2687181320,37.1090286426985,-76.38247762257163,109.73045,-0.0,-1.2166365,-7.3013263,-0.2046766,-1.6965718,1.6497923,1.8800833,0.0,2,0,0,0
2687381359,37.10902650817388,-76.38249435844567,109.75676,-0.0,-1.1122113,-7.320383,-0.22044647,-1.6960999,1.6497891,1.8800712,0.0,2,0,0,0
2687580981,37.109024598694845,-76.38251104543546,109.777664,-0.0,-0.9873707,-7.3256283,-0.15663175,-1.695224,1.6497804,1.8800619,0.0,2,0,0,0
2687789993,37.10902281219485,-76.3825283849137,109.80555,-0.0,-0.9121968,-7.340479,-0.1776281,-1.693863,1.6462272,1.8799853,0.0,2,0,0,0
2687993343,37.10902123755379,-76.38254536784387,109.83931,-0.0,-0.8548855,-7.35228,-0.16202642,-1.6941096,1.6463497,1.8800483,0.0,2,0,0,0
2688193182,37.10901981713791,-76.38256201453441,109.8741,-0.0,-0.79916704,-7.345951,-0.09463561,-1.6962599,1.646337,1.8798319,0.0,2,0,0,0
2688393203,37.10901847191899,-76.38257865295999,109.89577,-0.0,-0.78394073,-7.3576612,-0.036171656,-1.6977254,1.6463238,1.8800335,0.0,2,0,0,0
2688596866,37.10901711079356,-76.38259563071215,109.91018,-0.0,-0.79979753,-7.369977,-0.054343164,-1.6981695,1.6463144,1.8800263,0.0,2,0,0,0
2688801230,37.10901572112127,-76.38261257129795,109.93814,-0.0,-0.80662465,-7.3491,-0.018561807,-1.698274,1.6464384,1.879884,0.0,2,0,0,0
2689005134,37.109014300156936,-76.38262945819868,109.96125,-0.0,-0.85447943,-7.3427496,-0.061935246,-1.6979549,1.6464309,1.8798779,0.0,2,0,0,0
2689204954,37.10901291924504,-76.38264597686197,109.98048,-0.0,-0.8394843,-7.2979555,-0.02381971,-1.6973727,1.646483,1.8798757,0.0,2,0,0,0
2689409220,37.10901149498134,-76.38266283382112,109.98092,-0.0,-0.8433576,-7.2583146,0.023269448,-1.69617,1.6466084,1.8799437,0.0,2,0,0,0
2689612978,37.109010074002384,-76.38267953625869,109.98346,-0.0,-0.8577156,-7.2562914,0.0021468624,-1.6950972,1.6465995,1.8799428,0.0,2,0,0,0
2689817261,37.10900863380621,-76.38269615679059,109.9815,-0.0,-0.86717695,-7.251547,-0.013213312,-1.6956552,1.646749,1.8800147,0.0,2,0,0,0
2690017423,37.10900721335404,-76.38271242526116,109.98429,-0.0,-0.89594537,-7.2380967,-0.011905533,-1.6960562,1.646743,1.8800129,0.0,2,0,0,0
2690221186,37.1090057363723,-76.38272893325899,109.97585,-0.0,-0.9144946,-7.2306833,-0.004811015,-1.6959351,1.646739,1.880014,0.0,2,0,0,0
2690424945,37.10900423303933,-76.38274540030467,109.97147,-0.0,-0.9022587,-7.214399,0.033959746,-1.6950986,1.6468705,1.8798782,0.0,2,0,0,0
2690629162,37.109002753305866,-76.38276184188157,109.97248,-0.0,-0.8939557,-7.2018576,-0.008949877,-1.6943196,1.6468649,1.879882,0.0,2,0,0,0
2690829142,37.109001351500886,-76.38277794653591,109.959724,-0.0,-0.8573129,-7.2006397,0.039665,-1.6955348,1.6468579,1.8798869,0.0,2,0,0,0
2691032977,37.10899995739096,-76.38279436952243,109.9503,-0.0,-0.85189176,-7.208401,-0.0050251074,-1.6968884,1.6469897,1.87997,0.0,2,0,0,0
2691233144,37.10899860333608,-76.38281047417262,109.94202,-0.0,-0.8712327,-7.2069907,-0.017875995,-1.6973484,1.6469818,1.8797739,0.0,2,0,0,0
2691437215,37.10899719220575,-76.38282689853557,109.93899,-0.0,-0.8750334,-7.185648,-0.00011484325,-1.6965505,1.6469738,1.8797917,0.0,2,0,0,0
2691637188,37.10899578160871,-76.38284298185113,109.930305,-0.0,-0.9169706,-7.176344,-0.037757434,-1.6949729,1.6469656,1.8798157,0.0,2,0,0,0
2691841361,37.1089943424769,-76.38285932981461,109.92794,-0.0,-0.9158049,-7.154282,-0.048449256,-1.6943663,1.6470965,1.8797082,0.0,2,0,0,0
2692045109,37.10899290059664,-76.38287563441548,109.92462,-0.0,-0.92206407,-7.1314974,-0.048138864,-1.6944171,1.6470883,1.8799344,0.0,2,0,0,0
2692245760,37.10899144991971,-76.38289162928663,109.92905,-0.0,-0.9331905,-7.1238775,-0.011320209,-1.6964796,1.6470792,1.8799462,0.0,2,0,0,0
2692446878,37.1089899427026,-76.38290759594081,109.934975,-0.0,-0.96744114,-7.1253853,-0.0456598,-1.6983833,1.6470834,1.8799621,0.0,2,0,0,0
2692650774,37.108988369076236,-76.38292382414782,109.93325,-0.0,-0.97901803,-7.113566,-0.011737032,-1.6994288,1.6472428,1.879844,0.0,2,0,0,0
2692854870,37.10898671805353,-76.38294008126691,109.91487,-0.0,-1.0317756,-7.118844,-0.0073350966,-1.6990868,1.6472257,1.8798519,0.0,2,0,0,0
2693054899,37.1089850521965,-76.3829560310656,109.88387,-0.0,-1.0489318,-7.105721,0.008881811,-1.6978256,1.6472098,1.8798581,0.0,2,0,0,0
2693254806,37.10898335395366,-76.38297202181866,109.87265,-0.0,-1.0612333,-7.1267686,-0.022744259,-1.6954541,1.6471944,1.8800673,0.0,2,0,0,0
2693458606,37.108981599735074,-76.38298839285343,109.87458,-0.0,-1.0771604,-7.149224,-0.08132196,-1.6932006,1.6473215,1.8799291,0.0,2,0,0,0
2693662789,37.1089798416724,-76.38300477730932,109.8741,-0.0,-1.0483994,-7.138262,-0.04905297,-1.6934938,1.647311,1.879926,0.0,2,0,0,0
2693866815,37.108978107210426,-76.38302116520448,109.868286,-0.0,-1.0448064,-7.1547847,-0.07046167,-1.693328,1.6474429,1.8799956,0.0,2,0,0,0
2694066583,37.108976410610175,-76.38303727950219,109.85473,-0.0,-1.0230179,-7.1465025,-0.05178697,-1.6941663,1.6474553,1.8799926,0.0,2,0,0,0
2694270792,37.108974663520996,-76.38305372177135,109.850075,-0.0,-1.0235788,-7.1606035,-0.10124056,-1.6943523,1.6474262,1.8799951,0.0,2,0,0,0
2694474758,37.10897291533024,-76.38307012377497,109.85214,-0.0,-1.0367641,-7.1526,-0.09367911,-1.6944304,1.6475642,1.8798703,0.0,2,0,0,0
2694678764,37.108971135302134,-76.38308655916165,109.85708,-0.0,-1.0321544,-7.136821,-0.0696841,-1.6945012,1.6475602,1.8798878,0.0,2,0,0,0
2694878559,37.108969349223734,-76.38310272129763,109.863396,-0.0,-1.0477306,-7.1442676,-0.059089076,-1.6952026,1.6475558,1.8799065,0.0,2,0,0,0
2695078527,37.108967524171256,-76.38311888859727,109.87096,-0.0,-1.0367928,-7.152549,-0.04927625,-1.6956868,1.6475319,1.8797231,0.0,2,0,0,0
2695282814,37.10896563929822,-76.38313538249216,109.87177,-0.0,-1.0473977,-7.1549053,-0.037613742,-1.694844,1.6476737,1.879823,0.0,2,0,0,0
2695486549,37.10896373576304,-76.38315195381968,109.87541,-0.0,-1.0243179,-7.169328,-0.030469775,-1.6949439,1.6476932,1.8798501,0.0,2,0,0,0
2695686542,37.10896188545981,-76.38316827013267,109.882225,-0.0,-1.0179639,-7.1836324,-0.05104368,-1.6944115,1.6477114,1.879871,0.0,2,0,0,0
2695886766,37.108960071932835,-76.38318464288238,109.902245,-0.0,-1.0090413,-7.2091684,-0.09212262,-1.6937916,1.6477276,1.8798859,0.0,2,0,0,0
2696090750,37.108958284215205,-76.3832013800782,109.93249,-0.0,-0.95723605,-7.206381,-0.08177031,-1.6941928,1.6478871,1.8797712,0.0,2,0,0,0
2696294765,37.10895656675485,-76.38321812071071,109.958626,-0.0,-0.92144096,-7.206845,-0.066666655,-1.693856,1.6479002,1.8797916,0.0,2,0,0,0
2696494955,37.10895493216585,-76.38323456778305,109.97253,-0.0,-0.8872787,-7.2214856,-0.027404536,-1.6942816,1.6479105,1.8798136,0.0,2,0,0,0
2696694812,37.10895334532936,-76.38325102242318,110.00547,-0.0,-0.8697418,-7.2239995,-0.05876574,-1.6956404,1.6479188,1.8798332,0.0,2,0,0,0
2696898788,37.10895174532845,-76.38326780021441,110.034836,-0.0,-0.8612986,-7.2112446,-0.006032423,-1.6960447,1.6480719,1.8799212,0.0,2,0,0,0
2697102810,37.10895013379641,-76.38328452707232,110.05661,-0.0,-0.8595101,-7.2035956,0.027571347,-1.6962895,1.648076,1.8799353,0.0,2,0,0,0
2697302787,37.10894853926585,-76.38330090978471,110.08267,-0.0,-0.877309,-7.2039695,-0.006133564,-1.695138,1.6480763,1.879947,0.0,2,0,0,0
2697506853,37.1089469266304,-76.38331760945387,110.09954,-0.0,-0.8423826,-7.1897693,0.042001143,-1.6952698,1.648222,1.8798256,0.0,2,0,0,0
2697708353,37.108945354055116,-76.38333409850412,110.11445,-0.0,-0.84309316,-7.192154,0.034516256,-1.6927854,1.6482198,1.8798383,0.0,2,0,0,0
2697912501,37.10894377379932,-76.38335077167103,110.12804,-0.0,-0.83399886,-7.1854935,0.062729344,-1.6922067,1.6483191,1.8799031,0.0,2,0,0,0
2698112538,37.10894223524499,-76.38336707694523,110.12836,-0.0,-0.8405647,-7.17696,0.04688571,-1.6926031,1.6483223,1.8799229,0.0,2,0,0,0
2698316501,37.10894067144874,-76.3833836661388,110.11836,-0.0,-0.8234192,-7.1632543,0.09368888,-1.6929832,1.6483033,1.8799422,0.0,2,0,0,0
2698520354,37.10893910380849,-76.3834002728832,110.103935,-0.0,-0.84309965,-7.1694455,0.0826325,-1.6925542,1.6484332,1.8798245,0.0,2,0,0,0
2698724386,37.108937502683325,-76.3834168927062,110.09354,-0.0,-0.86550134,-7.161392,0.10280669,-1.6941482,1.6484176,1.8798394,0.0,2,0,0,0
2698924370,37.10893589221372,-76.38343319763743,110.0791,-0.0,-0.9033861,-7.1699224,0.08160898,-1.6950774,1.6484039,1.8798541,0.0,2,0,0,0
2699124405,37.10893424881096,-76.38344959686513,110.064995,-0.0,-0.92750025,-7.176278,0.112899736,-1.6958288,1.6484135,1.8798674,0.0,2,0,0,0
2699328175,37.10893255107772,-76.38346638256847,110.052376,-0.0,-0.9357123,-7.183718,0.09071474,-1.6965705,1.648571,1.8799567,0.0,2,0,0,0
2699528405,37.108930898890634,-76.3834828612924,110.03857,-0.0,-0.93135154,-7.1905756,0.015007891,-1.6961039,1.6485815,1.8799727,0.0,2,0,0,0
2699732494,37.1089292483595,-76.38349968243857,110.030914,-0.0,-0.902087,-7.1792536,-0.00061123446,-1.6956176,1.6485925,1.8799883,0.0,2,0,0,0
2699932611,37.10892766642682,-76.38351614635917,110.03585,-0.0,-0.907648,-7.179757,-0.010352442,-1.6951352,1.648595,1.8800001,0.0,2,0,0,0
2700132490,37.10892608119769,-76.38353258790991,110.04243,-0.0,-0.910445,-7.1657796,0.0324733,-1.6982211,1.6486189,1.8800107,0.0,2,0,0,0
2700336500,37.108924403759474,-76.3835492930789,110.04055,-0.0,-0.9732337,-7.1559,-0.0003871303,-1.7003963,1.6487787,1.8798854,0.0,2,0,0,0
2700540468,37.10892264837283,-76.38356593974676,110.03331,-0.0,-0.9900437,-7.123224,0.044944488,-1.7001965,1.6487969,1.8799006,0.0,2,0,0,0
2700740373,37.10892089351972,-76.38358219064853,110.02267,-0.0,-0.9731139,-7.094929,-0.076939136,-1.697011,1.6488111,1.8799218,0.0,2,0,0,0
